  4.230330   4.230326   4.230314   4.230293   4.230263   4.230225   4.230179   4.230124   4.230060   4.229987   4.229906   4.229816   4.229717   4.229609   4.229491   4.229364   4.229228   4.229082   4.228926   4.228760   4.228585   4.228399   4.228202   4.227995   4.227777   4.227547   4.227306   4.227054   4.226790   4.226514   4.226225   4.225923   4.225609   4.225281   4.224940   4.224584   4.224215   4.223830   4.223431   4.223016   4.222585   4.222139   4.221675   4.221195   4.220697   4.220182   4.219648   4.219095   4.218523   4.217931   4.217319
  4.230245   4.230241   4.230228   4.230207   4.230178   4.230140   4.230093   4.230037   4.229973   4.229900   4.229819   4.229728   4.229628   4.229520   4.229402   4.229274   4.229137   4.228991   4.228834   4.228668   4.228491   4.228304   4.228107   4.227899   4.227680   4.227450   4.227208   4.226955   4.226690   4.226412   4.226123   4.225820   4.225505   4.225176   4.224834   4.224478   4.224107   4.223722   4.223322   4.222906   4.222475   4.222027   4.221563   4.221082   4.220584   4.220068   4.219534   4.218980   4.218408   4.217816   4.217204
  4.230160   4.230156   4.230143   4.230122   4.230092   4.230054   4.230007   4.229951   4.229887   4.229814   4.229731   4.229640   4.229540   4.229431   4.229312   4.229184   4.229047   4.228899   4.228742   4.228575   4.228398   4.228210   4.228012   4.227803   4.227583   4.227352   4.227110   4.226856   4.226590   4.226312   4.226021   4.225718   4.225402   4.225072   4.224729   4.224372   4.224000   4.223614   4.223213   4.222797   4.222365   4.221917   4.221452   4.220970   4.220472   4.219955   4.219420   4.218867   4.218294   4.217702   4.217090
  4.230075   4.230070   4.230058   4.230036   4.230007   4.229968   4.229921   4.229865   4.229800   4.229727   4.229644   4.229553   4.229452   4.229342   4.229223   4.229095   4.228956   4.228808   4.228651   4.228483   4.228305   4.228117   4.227918   4.227708   4.227487   4.227255   4.227012   4.226757   4.226490   4.226211   4.225920   4.225616   4.225298   4.224968   4.224624   4.224266   4.223894   4.223507   4.223105   4.222688   4.222255   4.221806   4.221341   4.220859   4.220359   4.219842   4.219307   4.218753   4.218180   4.217588   4.216976
  4.229989   4.229985   4.229972   4.229951   4.229921   4.229882   4.229835   4.229779   4.229714   4.229640   4.229557   4.229465   4.229364   4.229254   4.229134   4.229005   4.228866   4.228718   4.228559   4.228391   4.228212   4.228023   4.227823   4.227613   4.227391   4.227158   4.226914   4.226659   4.226391   4.226111   4.225819   4.225514   4.225195   4.224864   4.224519   4.224160   4.223787   4.223400   4.222997   4.222579   4.222146   4.221696   4.221230   4.220748   4.220248   4.219730   4.219195   4.218640   4.218067   4.217475   4.216863
  4.229904   4.229900   4.229887   4.229866   4.229836   4.229797   4.229749   4.229693   4.229627   4.229553   4.229470   4.229377   4.229276   4.229165   4.229045   4.228915   4.228776   4.228627   4.228468   4.228299   4.228119   4.227929   4.227729   4.227518   4.227295   4.227062   4.226817   4.226560   4.226292   4.226011   4.225718   4.225412   4.225093   4.224761   4.224415   4.224055   4.223681   4.223293   4.222890   4.222471   4.222037   4.221587   4.221120   4.220637   4.220136   4.219618   4.219082   4.218528   4.217955   4.217362   4.216750
  4.229819   4.229815   4.229802   4.229780   4.229750   4.229711   4.229663   4.229607   4.229541   4.229466   4.229383   4.229290   4.229188   4.229077   4.228956   4.228826   4.228686   4.228536   4.228376   4.228207   4.228027   4.227836   4.227635   4.227423   4.227200   4.226965   4.226720   4.226462   4.226193   4.225911   4.225617   4.225310   4.224991   4.224658   4.224311   4.223951   4.223576   4.223187   4.222783   4.222363   4.221928   4.221478   4.221010   4.220527   4.220026   4.219507   4.218971   4.218416   4.217843   4.217250   4.216638
  4.229734   4.229730   4.229717   4.229695   4.229665   4.229625   4.229577   4.229520   4.229455   4.229380   4.229296   4.229203   4.229100   4.228988   4.228867   4.228736   4.228596   4.228446   4.228285   4.228115   4.227934   4.227743   4.227541   4.227328   4.227104   4.226869   4.226623   4.226364   4.226094   4.225812   4.225517   4.225209   4.224889   4.224555   4.224207   4.223846   4.223471   4.223081   4.222676   4.222256   4.221820   4.221369   4.220901   4.220417   4.219915   4.219396   4.218860   4.218305   4.217731   4.217138   4.216526
  4.229649   4.229645   4.229632   4.229610   4.229579   4.229540   4.229492   4.229434   4.229368   4.229293   4.229209   4.229115   4.229012   4.228900   4.228778   4.228647   4.228506   4.228355   4.228194   4.228023   4.227842   4.227650   4.227447   4.227233   4.227009   4.226773   4.226526   4.226267   4.225996   4.225712   4.225417   4.225108   4.224787   4.224452   4.224104   4.223742   4.223366   4.222975   4.222570   4.222149   4.221713   4.221261   4.220792   4.220307   4.219805   4.219286   4.218749   4.218194   4.217620   4.217027   4.216414
  4.229564   4.229560   4.229547   4.229525   4.229494   4.229454   4.229406   4.229348   4.229282   4.229206   4.229122   4.229028   4.228925   4.228812   4.228690   4.228558   4.228416   4.228265   4.228103   4.227931   4.227749   4.227557   4.227353   4.227139   4.226914   4.226677   4.226429   4.226169   4.225897   4.225613   4.225317   4.225008   4.224686   4.224350   4.224001   4.223638   4.223261   4.222870   4.222464   4.222042   4.221605   4.221153   4.220684   4.220198   4.219696   4.219176   4.218639   4.218083   4.217509   4.216916   4.216303
  4.229479   4.229475   4.229461   4.229439   4.229409   4.229369   4.229320   4.229262   4.229196   4.229120   4.229035   4.228940   4.228837   4.228724   4.228601   4.228469   4.228326   4.228174   4.228012   4.227840   4.227657   4.227464   4.227260   4.227045   4.226819   4.226581   4.226333   4.226072   4.225799   4.225515   4.225217   4.224907   4.224584   4.224248   4.223898   4.223535   4.223157   4.222765   4.222358   4.221936   4.221498   4.221045   4.220575   4.220089   4.219587   4.219066   4.218529   4.217973   4.217398   4.216805   4.216192
  4.229394   4.229389   4.229376   4.229354   4.229323   4.229283   4.229234   4.229176   4.229109   4.229033   4.228948   4.228853   4.228749   4.228636   4.228512   4.228380   4.228237   4.228084   4.227921   4.227748   4.227565   4.227371   4.227166   4.226951   4.226724   4.226486   4.226236   4.225975   4.225701   4.225416   4.225118   4.224807   4.224483   4.224146   4.223796   4.223432   4.223053   4.222660   4.222252   4.221830   4.221392   4.220938   4.220468   4.219981   4.219478   4.218957   4.218419   4.217863   4.217288   4.216695   4.216082
  4.229309   4.229304   4.229291   4.229269   4.229238   4.229198   4.229149   4.229091   4.229023   4.228947   4.228861   4.228766   4.228661   4.228547   4.228424   4.228290   4.228147   4.227994   4.227831   4.227657   4.227473   4.227278   4.227073   4.226857   4.226629   4.226390   4.226140   4.225878   4.225604   4.225317   4.225019   4.224707   4.224383   4.224045   4.223694   4.223329   4.222949   4.222556   4.222147   4.221724   4.221285   4.220831   4.220360   4.219873   4.219369   4.218848   4.218310   4.217753   4.217179   4.216585   4.215972
  4.229224   4.229219   4.229206   4.229184   4.229153   4.229112   4.229063   4.229005   4.228937   4.228860   4.228774   4.228679   4.228574   4.228459   4.228335   4.228201   4.228058   4.227904   4.227740   4.227566   4.227381   4.227186   4.226980   4.226763   4.226535   4.226295   4.226044   4.225781   4.225506   4.225219   4.224920   4.224607   4.224282   4.223944   4.223592   4.223226   4.222846   4.222452   4.222043   4.221619   4.221179   4.220724   4.220253   4.219765   4.219261   4.218740   4.218201   4.217644   4.217069   4.216476   4.215863
  4.229139   4.229134   4.229121   4.229099   4.229067   4.229027   4.228977   4.228919   4.228851   4.228774   4.228687   4.228592   4.228486   4.228371   4.228247   4.228113   4.227968   4.227814   4.227649   4.227475   4.227289   4.227094   4.226887   4.226669   4.226440   4.226200   4.225948   4.225685   4.225409   4.225121   4.224821   4.224508   4.224182   4.223843   4.223490   4.223123   4.222743   4.222348   4.221938   4.221513   4.221073   4.220618   4.220146   4.219658   4.219153   4.218632   4.218093   4.217536   4.216960   4.216367   4.215754
  4.229054   4.229049   4.229036   4.229013   4.228982   4.228941   4.228892   4.228833   4.228765   4.228687   4.228601   4.228504   4.228399   4.228283   4.228158   4.228024   4.227879   4.227724   4.227559   4.227384   4.227198   4.227001   4.226794   4.226576   4.226346   4.226105   4.225853   4.225588   4.225312   4.225023   4.224722   4.224409   4.224082   4.223742   4.223388   4.223021   4.222640   4.222244   4.221834   4.221409   4.220968   4.220512   4.220040   4.219551   4.219046   4.218524   4.217984   4.217427   4.216852   4.216258   4.215645
  4.228969   4.228964   4.228951   4.228928   4.228897   4.228856   4.228806   4.228747   4.228679   4.228601   4.228514   4.228417   4.228311   4.228196   4.228070   4.227935   4.227790   4.227634   4.227469   4.227293   4.227106   4.226909   4.226701   4.226482   4.226252   4.226010   4.225757   4.225492   4.225215   4.224926   4.224624   4.224309   4.223982   4.223641   4.223287   4.222919   4.222537   4.222141   4.221730   4.221304   4.220863   4.220406   4.219933   4.219444   4.218939   4.218416   4.217877   4.217319   4.216743   4.216149   4.215537
  4.228883   4.228879   4.228866   4.228843   4.228811   4.228770   4.228720   4.228661   4.228592   4.228514   4.228427   4.228330   4.228224   4.228108   4.227982   4.227846   4.227700   4.227544   4.227378   4.227202   4.227015   4.226817   4.226608   4.226389   4.226158   4.225915   4.225662   4.225396   4.225118   4.224828   4.224526   4.224211   4.223882   4.223541   4.223186   4.222818   4.222435   4.222038   4.221626   4.221200   4.220758   4.220301   4.219827   4.219338   4.218832   4.218309   4.217769   4.217211   4.216636   4.216041   4.215429
  4.228798   4.228794   4.228781   4.228758   4.228726   4.228685   4.228635   4.228575   4.228506   4.228428   4.228340   4.228243   4.228136   4.228020   4.227894   4.227757   4.227611   4.227455   4.227288   4.227111   4.226923   4.226725   4.226516   4.226295   4.226064   4.225821   4.225566   4.225300   4.225022   4.224731   4.224428   4.224112   4.223783   4.223441   4.223085   4.222716   4.222333   4.221935   4.221523   4.221096   4.220653   4.220196   4.219722   4.219232   4.218726   4.218202   4.217662   4.217104   4.216528   4.215934   4.215321
  4.228713   4.228709   4.228695   4.228673   4.228641   4.228599   4.228549   4.228489   4.228420   4.228342   4.228254   4.228156   4.228049   4.227932   4.227805   4.227669   4.227522   4.227365   4.227198   4.227020   4.226832   4.226633   4.226423   4.226202   4.225970   4.225726   4.225471   4.225204   4.224925   4.224634   4.224330   4.224013   4.223684   4.223341   4.222985   4.222615   4.222231   4.221833   4.221420   4.220992   4.220549   4.220091   4.219617   4.219126   4.218619   4.218096   4.217555   4.216997   4.216421   4.215826   4.215213
  4.228628   4.228624   4.228610   4.228587   4.228555   4.228514   4.228463   4.228403   4.228334   4.228255   4.228167   4.228069   4.227962   4.227844   4.227717   4.227580   4.227433   4.227275   4.227108   4.226929   4.226741   4.226541   4.226331   4.226109   4.225876   4.225632   4.225376   4.225108   4.224829   4.224537   4.224232   4.223915   4.223585   4.223241   4.222884   4.222514   4.222129   4.221730   4.221317   4.220889   4.220445   4.219986   4.219512   4.219021   4.218514   4.217990   4.217449   4.216890   4.216314   4.215719   4.215106
  4.228543   4.228539   4.228525   4.228502   4.228470   4.228429   4.228378   4.228318   4.228248   4.228169   4.228080   4.227982   4.227874   4.227756   4.227629   4.227491   4.227344   4.227186   4.227018   4.226839   4.226650   4.226449   4.226238   4.226016   4.225783   4.225538   4.225281   4.225013   4.224733   4.224440   4.224135   4.223817   4.223486   4.223142   4.222784   4.222413   4.222028   4.221628   4.221214   4.220785   4.220341   4.219882   4.219407   4.218916   4.218408   4.217884   4.217342   4.216784   4.216207   4.215612   4.214999
  4.228458   4.228454   4.228440   4.228417   4.228385   4.228343   4.228292   4.228232   4.228162   4.228083   4.227994   4.227895   4.227787   4.227669   4.227541   4.227403   4.227255   4.227096   4.226928   4.226748   4.226558   4.226358   4.226146   4.225923   4.225689   4.225444   4.225187   4.224918   4.224636   4.224343   4.224037   4.223719   4.223387   4.223042   4.222684   4.222312   4.221926   4.221526   4.221112   4.220682   4.220238   4.219778   4.219302   4.218811   4.218303   4.217778   4.217236   4.216677   4.216101   4.215506   4.214893
  4.228373   4.228369   4.228355   4.228332   4.228299   4.228258   4.228206   4.228146   4.228076   4.227996   4.227907   4.227808   4.227699   4.227581   4.227453   4.227314   4.227166   4.227007   4.226838   4.226658   4.226467   4.226266   4.226054   4.225831   4.225596   4.225350   4.225092   4.224822   4.224541   4.224247   4.223940   4.223621   4.223289   4.222943   4.222584   4.222212   4.221825   4.221425   4.221009   4.220579   4.220134   4.219674   4.219198   4.218706   4.218198   4.217673   4.217131   4.216571   4.215995   4.215400   4.214787
  4.228288   4.228284   4.228270   4.228247   4.228214   4.228172   4.228121   4.228060   4.227990   4.227910   4.227820   4.227721   4.227612   4.227493   4.227365   4.227226   4.227077   4.226917   4.226748   4.226567   4.226376   4.226175   4.225962   4.225738   4.225503   4.225256   4.224997   4.224727   4.224445   4.224150   4.223843   4.223523   4.223190   4.222844   4.222485   4.222112   4.221725   4.221323   4.220907   4.220477   4.220031   4.219570   4.219094   4.218601   4.218093   4.217567   4.217025   4.216466   4.215889   4.215294   4.214681
  4.228203   4.228198   4.228185   4.228161   4.228129   4.228087   4.228035   4.227974   4.227904   4.227823   4.227734   4.227634   4.227525   4.227406   4.227276   4.227137   4.226988   4.226828   4.226658   4.226477   4.226285   4.226083   4.225870   4.225645   4.225409   4.225162   4.224903   4.224632   4.224349   4.224054   4.223746   4.223425   4.223092   4.222745   4.222385   4.222012   4.221624   4.221222   4.220806   4.220375   4.219929   4.219467   4.218990   4.218497   4.217988   4.217463   4.216920   4.216360   4.215783   4.215188   4.214575
  4.228118   4.228113   4.228099   4.228076   4.228043   4.228001   4.227949   4.227888   4.227818   4.227737   4.227647   4.227547   4.227438   4.227318   4.227188   4.227049   4.226899   4.226739   4.226568   4.226387   4.226195   4.225992   4.225778   4.225553   4.225316   4.225068   4.224809   4.224537   4.224254   4.223958   4.223649   4.223328   4.222994   4.222647   4.222286   4.221912   4.221523   4.221121   4.220704   4.220273   4.219826   4.219364   4.218887   4.218393   4.217884   4.217358   4.216815   4.216255   4.215678   4.215083   4.214470
